methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_0.txt;30;3;3;41.9176;1;1343;1340;3;3;7;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_1.txt;30;3;3;0;0; ; ; ; ; ; 
;SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_2.txt;30;3;3;52.9322;1;823;819;4;4;10;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_3.txt;30;3;3;51.4322;1;1194;1191;3;3;5;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_4.txt;30;3;3;68.507;1;914;913;1;1;12;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_5.txt;30;3;3;34.3372;1;1163;1159;4;4;8;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_6.txt;30;3;3;89.5656;1;523;520;3;3;9;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_7.txt;30;3;3;63.9337;1;828;824;4;4;9;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_8.txt;30;3;3;56.1207;1;861;858;3;3;4;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_9.txt;30;3;3;39.6967;1;989;986;3;3;4;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_0.txt;30;3;3;35.3301;1;890;887;3;3;5;1
